AWND,CDSD,CLDD,DSND,DX32,DX90,EVAP,HDSD,HTDD,PRCP,SNOW,TAVG,TMAX,TMIN,TSUN,WSFG,month,state,year
9.5875,0.12941176470588237,0.15384615384615385,15.993548387096775,2.7637362637362637,0.0,,8618.651315789473,902.1153846153846,3.8336686390532524,17.720618556701037,34.63186813186812,43.59615384615387,25.629508196721307,,,04,MN,2013
9.00625,15.858024691358025,14.782608695652174,0.9645390070921985,0.03260869565217391,0.5815217391304348,4.2,9001.945578231293,380.10869565217394,5.150100755667509,2.1191082802547765,53.0945652173913,63.8657608695652,42.33891891891891,,,05,MN,2013
7.18125,99.13375796178345,80.1878453038674,0.0,0.0,0.14917127071823205,33.85333333333333,9106.731034482758,112.10497237569061,5.77881443298969,0.0,63.915469613259695,74.13038674033145,53.70497237569062,,,06,MN,2013
6.9375,276.98064516129034,171.46195652173913,0.0,0.0,2.6881720430107525,29.136666666666667,42.23913043478261,42.23913043478261,2.9578974358974373,0.0,69.18967391304345,79.78010752688174,58.573369565217384,,,07,MN,2013
5.73125,432.42483660130716,149.22651933701658,0.0,0.0,4.066298342541437,24.323333333333334,89.32954545454545,47.91160220994475,1.6557812499999986,0.0,68.28508287292819,80.01270718232048,56.55966850828729,,,08,MN,2013
7.63125,494.3783783783784,56.96153846153846,0.0,0.0,1.2150537634408602,32.62666666666667,244.4023668639053,156.93406593406593,2.214256926952139,0.0,61.64619565217391,73.10967741935488,50.19891304347827,,,09,MN,2013
8.125,497.7762237762238,1.2415730337078652,0.08227848101265822,0.2849162011173184,0.0,4.52,861.0925925925926,615.1123595505618,3.6926259946949616,0.3517857142857143,45.027528089887646,53.892178770949705,36.17865168539328,,,10,MN,2013
9.700000000000001,498.7517730496454,0.0,2.774834437086093,9.005714285714285,0.0,,1949.1772151898733,1089.462857142857,0.679206896551724,2.5665094339622625,28.11771428571427,37.022857142857134,19.212571428571426,,,11,MN,2013
7.9125,501.8550724637681,0.0,27.289473684210527,26.546511627906977,0.0,,3736.5359477124184,1795.7633136094676,1.4233823529411764,17.313452914798194,6.079069767441859,15.470348837209302,-3.382658959537573,,,12,MN,2013
10.618749999999999,0.0,0.0,30.44516129032258,26.716666666666665,0.0,,5637.473333333333,1903.5777777777778,0.9300743494423789,13.384753363228697,2.6188888888888893,14.296111111111117,-9.056353591160226,,,01,MN,2014
9.86875,0.0,0.0,27.41358024691358,24.594444444444445,0.0,,7311.179310344827,1691.4444444444443,1.0381021897810228,12.47811158798283,4.038333333333335,15.317222222222224,-7.238888888888886,,,02,MN,2014
9.4625,0.0,0.0,25.781456953642383,16.48901098901099,0.0,,8688.06993006993,1385.3204419889503,0.9345220588235296,7.9907834101382464,19.87348066298342,30.764835164835162,8.938674033149173,,,03,MN,2014
10.981249999999998,0.0,0.0,7.044871794871795,1.879120879120879,0.0,,9472.077464788732,793.7472527472528,4.822358208955225,8.964606741573032,38.328571428571436,48.5076923076923,28.1510989010989,,,04,MN,2014
8.612499999999999,35.51234567901235,35.29834254143646,0.14035087719298245,0.0,0.2154696132596685,6.470000000000001,9832.647482014389,359.9889502762431,3.814182305630026,0.015441176470588236,54.4502762430939,65.11712707182323,43.78453038674033,,,05,MN,2014
8.518749999999999,118.76729559748428,80.93854748603351,0.0,0.0,0.027932960893854747,33.67333333333334,9900.301470588236,75.0391061452514,8.883211488250652,0.0,65.19888268156421,75.07765363128493,55.31229050279333,,,06,MN,2014
8.156249999999998,225.9936305732484,105.02234636871508,0.0,0.0,0.7486033519553073,26.476666666666663,46.10614525139665,46.10614525139665,2.4122282608695635,0.0,66.91117318435754,77.408938547486,56.41899441340786,,,07,MN,2014
6.10625,345.0657894736842,113.39106145251397,0.0,0.0,0.05555555555555555,30.796666666666667,78.04046242774567,31.977653631284916,3.8736956521739185,0.0,67.63743016759777,77.57611111111108,57.694413407821244,,,08,MN,2014
8.043750000000001,373.0331125827815,24.64245810055866,0.0,0.0,0.0,32.38666666666666,289.33727810650885,213.12849162011173,2.42127659574468,0.0,58.66983240223465,69.34111111111113,47.99608938547485,,,09,MN,2014
9.0375,371.56375838926175,0.011111111111111112,0.014492753623188406,0.0,0.0,26.203333333333333,872.0,582.1388888888889,1.3355965909090923,0.029166666666666664,46.07333333333333,56.21104972375693,35.94000000000001,,,10,MN,2014
10.5,371.61805555555554,0.0,17.57037037037037,17.497142857142858,0.0,,2146.552795031056,1276.4285714285713,0.9340601503759399,9.221505376344085,21.890857142857143,30.09885714285716,13.68457142857144,,,11,MN,2014
9.1125,372.7062937062937,0.0,19.4625,20.0,0.0,,3487.993670886076,1349.5828571428572,0.8611678832116787,4.4938775510204065,21.044886363636362,27.27499999999998,14.809659090909095,,,12,MN,2014
9.475000000000001,0.0,0.0,25.46987951807229,23.09090909090909,0.0,,5045.51282051282,1567.422857142857,0.4280597014925372,5.58796296296296,13.703999999999997,22.4403409090909,4.90285714285714,,,01,MN,2015
9.94375,0.0,0.0,22.827380952380953,26.151685393258425,0.0,,6683.980519480519,1646.1966292134832,0.4422743682310467,6.593548387096773,5.535955056179777,16.20112359550561,-5.116292134831462,,,02,MN,2015
9.80625,0.0,0.0,11.431372549019608,7.4858757062146895,0.0,,7731.013071895425,1063.361581920904,0.6908833922261484,6.237089201877933,30.423728813559357,41.78361581920903,19.057062146892655,,,03,MN,2015
10.456249999999999,0.030120481927710843,0.028409090909090908,0.4533333333333333,0.3502824858757062,0.0,,8323.993288590604,609.8579545454545,1.8877718832891255,0.6779569892473118,44.53954802259888,57.0062146892655,32.035393258426964,,,04,MN,2015
9.193750000000001,10.411042944785276,9.858757062146893,0.0,0.0,0.005649717514124294,5.52,8645.387755102041,335.0508474576271,5.091867321867318,0.010303030303030303,54.38192090395481,65.60282485875707,43.167231638418066,,,05,MN,2015
6.98,78.7,64.30898876404494,0.0,0.0,0.48314606741573035,7.0600000000000005,8708.643835616438,72.57303370786516,4.161089108910894,0.0,64.70674157303367,75.7730337078652,53.626404494382015,,,06,MN,2015
7.768749999999999,247.00641025641025,165.66091954022988,0.0,0.0,0.9425287356321839,8.04,23.85632183908046,23.85632183908046,5.085533498759304,0.0,69.58793103448271,80.35632183908051,58.814857142857164,,,07,MN,2015
8.1,354.6322580645161,104.37222222222222,0.0,0.0,1.1888888888888889,6.3149999999999995,91.97687861271676,68.35555555555555,3.881468354430377,0.0,66.15944444444445,76.7361111111111,55.58166666666667,,,08,MN,2015
7.853333333333333,451.0584415584416,91.25139664804469,0.0,0.0,0.3854748603351955,5.13,215.29239766081872,124.12290502793296,3.330098765432097,0.0,63.88212290502794,74.67094972067035,53.0921787709497,,,09,MN,2015
9.1375,455.9736842105263,3.6136363636363638,0.0,0.005681818181818182,0.19886363636363635,3.77,738.8855421686746,527.2159090909091,2.3063682864450126,0.0481081081081081,47.96306818181817,58.68579545454548,37.240340909090904,,,10,MN,2015
9.606666666666666,457.5466666666667,0.0,2.391025641025641,5.11864406779661,0.0,,1553.3148148148148,820.8571428571429,3.0285758513931884,1.9513966480446927,37.28628571428574,45.709039548022616,28.79371428571427,,,11,MN,2015
8.68125,458.4758620689655,0.0,15.924528301886792,14.520231213872833,0.0,,2751.541401273885,1205.9595375722542,2.2589562289562286,12.103076923076923,25.68034682080927,31.617341040462428,19.74913294797687,,,12,MN,2015
8.937499999999998,0.0,0.0,30.295180722891565,25.966101694915253,0.0,,4331.207792207792,1589.8352272727273,0.5052631578947367,5.785407725321887,12.944632768361574,20.928248587570604,4.959322033898304,,,01,MN,2016
9.9125,0.0,0.0,24.226993865030675,16.90449438202247,0.0,,5615.464052287582,1296.7118644067796,0.7398601398601403,8.86167400881057,19.497740112994354,28.407303370786522,10.525842696629214,,,02,MN,2016
8.35625,0.0,0.0,7.880503144654088,4.714285714285714,0.0,,6526.385135135135,911.9714285714285,2.1738834951456307,6.64812834224599,35.36971428571428,44.88228571428569,25.853714285714293,,,03,MN,2016
10.774999999999999,2.0060975609756095,1.8806818181818181,1.496969696969697,1.7840909090909092,0.0,,7188.56462585034,673.8011363636364,2.443785900783288,1.8340659340659344,42.43465909090907,52.51818181818182,32.35056818181818,,,04,MN,2016
8.412500000000001,28.516339869281047,25.218934911242602,0.01875,0.0,0.4911242603550296,7.82,7405.78102189781,283.33727810650885,2.8416786570743424,0.016374269005847954,56.60769230769231,68.92011834319527,44.291124260355026,,,05,MN,2016
8.881250000000001,130.64900662251657,94.53142857142858,0.0,0.0,1.8742857142857143,63.84,7465.096296296297,79.15428571428572,4.190572792362767,0.0,65.50914285714286,76.36171428571426,54.65371428571429,,,06,MN,2016
7.45625,302.63513513513516,160.10344827586206,0.0,0.0,1.8793103448275863,105.71,20.948275862068964,20.948275862068964,6.206222760290562,0.0,69.50172413793103,79.86954022988509,59.13390804597699,,,07,MN,2016
6.6,445.47945205479454,136.1206896551724,0.0,0.0,0.5229885057471264,69.49333333333333,47.64912280701754,26.35632183908046,6.5903953488372045,0.0,68.56321839080456,78.94137931034483,58.18160919540231,,,08,MN,2016
8.34375,483.6293706293706,29.5,0.0,0.0,0.029069767441860465,75.88333333333334,190.12727272727273,144.73837209302326,5.606032863849767,0.0,61.106976744186014,70.53139534883725,51.68139534883722,,,09,MN,2016
8.68125,488.35971223021585,0.48554913294797686,0.011764705882352941,0.0,0.0,3.39,691.8176100628931,508.9421965317919,2.6345685279187805,0.012154696132596687,48.46300578034685,58.135838150289004,38.78208092485549,,,10,MN,2016
8.2375,491.4779411764706,0.0,4.8354430379746836,3.0346820809248554,0.0,,1418.857142857143,731.5953757225434,1.9454202898550728,5.319191919191918,40.393641618497114,49.33410404624277,31.456069364161827,,,11,MN,2016
10.925,494.03731343283584,0.0,23.559748427672957,21.488636363636363,0.0,,2924.9276315789475,1513.278409090909,1.8106687898089164,14.965402843601904,15.706818181818175,23.213068181818173,8.212499999999999,,,12,MN,2016
8.562499999999998,0.0,0.0,28.621951219512194,22.59550561797753,0.0,,4448.986666666667,1536.8595505617977,1.0892767295597472,10.431196581196584,15.088202247191008,23.146067415730336,7.021348314606747,,,01,MN,2017
9.6875,0.0,0.0,14.964497041420119,12.735955056179776,0.0,,5567.876712328767,1137.8742857142856,0.9669999999999999,4.992276422764226,24.14147727272726,33.959550561797734,14.236158192090391,,,02,MN,2017
10.1375,0.0,0.0,8.654545454545454,10.32768361581921,0.0,,6671.269503546099,1132.6022727272727,0.9457500000000003,4.532727272727274,28.055681818181835,38.06779661016951,18.048295454545446,,,03,MN,2017
9.1125,0.024539877300613498,0.022727272727272728,0.4666666666666667,0.8863636363636364,0.0,,7271.546762589928,614.5511363636364,3.1787654320987686,0.7706521739130434,44.35681818181819,55.0386363636364,33.670454545454554,,,04,MN,2017
8.7375,8.081761006289309,7.405555555555556,0.22043010752688172,0.0,0.005555555555555556,6.33,7609.198529411765,359.5111111111111,4.565253863134654,0.49175257731958766,53.530000000000015,64.35611111111112,42.70944444444443,,,05,MN,2017
8.293750000000001,90.85620915032679,78.18285714285715,0.0,0.0,1.4,7.74,7695.810606060606,78.34857142857143,3.879166666666667,0.0,64.98342857142859,76.61828571428568,53.34514285714285,,,06,MN,2017
6.543750000000002,250.95394736842104,155.6011235955056,0.0,0.0,1.9325842696629214,97.6,25.1123595505618,25.1123595505618,3.2919733924611987,0.0,69.23146067415733,80.70842696629212,57.74662921348313,,,07,MN,2017
6.400000000000001,297.93918918918916,42.1875,0.0,0.0,0.0625,100.33000000000001,88.26315789473684,64.6534090909091,5.733769751693002,0.0,64.26761363636363,74.78409090909093,53.72824858757061,,,08,MN,2017
8.326666666666666,368.04347826086956,55.93788819875776,0.0,0.0,0.782608695652174,87.555,240.17532467532467,161.82608695652175,2.834840182648401,0.0,61.44782608695649,72.27329192546576,50.61242236024843,,,09,MN,2017
9.580000000000002,368.9130434782609,0.6666666666666666,1.0914285714285714,1.1864406779661016,0.0,6.19,770.4473684210526,539.3559322033898,4.021058823529414,1.7723958333333327,47.44971751412431,57.34067796610168,37.55875706214688,,,10,MN,2017
9.53125,369.29411764705884,0.0,5.866666666666666,10.073033707865168,0.0,,1850.0933333333332,1099.8870056497176,0.5141597796143252,3.3871681415929213,27.78370786516853,36.26966292134832,19.293820224719102,,,11,MN,2017
9.006666666666666,369.96992481203006,0.0,18.773480662983424,22.77840909090909,0.0,,3402.5555555555557,1572.3620689655172,0.6439090909090911,7.20240963855422,13.65142857142857,21.927840909090897,5.356571428571429,,,12,MN,2017
9.15625,0.0,0.0,26.819209039548024,22.46820809248555,0.0,,5052.335766423358,1665.9651162790697,0.738018292682927,9.740684410646383,10.505232558139536,20.485549132947973,0.46300578034682077,,,01,MN,2018
8.6,0.0,0.0,25.047904191616766,22.625,0.0,,6594.154411764706,1561.4204545454545,1.158769230769232,15.553053435114498,8.903977272727271,20.82897727272726,-3.0221590909090916,,,02,MN,2018
8.725,0.0,0.0,25.29813664596273,6.885057471264368,0.0,,7731.462121212121,1156.1264367816093,1.1990490797546012,10.199599999999998,27.409195402298867,37.27241379310345,17.54571428571429,,,03,MN,2018
9.037500000000001,0.3271604938271605,0.3163841807909605,17.14012738853503,8.655367231638419,0.0,,8684.351145038168,963.2090395480226,1.6906647398843935,16.158333333333335,32.69265536723162,43.728813559322035,21.605056179775293,,,04,MN,2018
7.514285714285714,81.20886075949367,79.8728323699422,0.0,0.0,2.6647398843930636,5.91,8855.574803149606,198.21965317919074,3.2204845814977983,0.0,61.134682080924875,74.32485549132954,47.94046242774566,,,05,MN,2018
8.01875,200.13815789473685,116.61271676300578,0.0,0.0,1.6358381502890174,5.76,8893.887096774193,54.6242774566474,5.484360086767893,0.0,67.07514450867055,77.3005780346821,56.83930635838148,,,06,MN,2018
6.8812500000000005,365.4421768707483,163.04046242774567,0.0,0.0,1.1149425287356323,93.245,16.68208092485549,16.68208092485549,4.21982417582418,0.0,69.74971098265897,80.41264367816092,59.097687861271694,,,07,MN,2018
6.453333333333334,502.8943661971831,132.44378698224853,0.0,0.0,0.9411764705882353,93.44500000000001,59.74390243902439,42.70414201183432,3.289781181619257,0.0,67.91538461538462,78.41352941176474,57.41479289940828,,,08,MN,2018
7.918750000000001,566.8832116788321,57.48780487804878,0.0,0.0,0.7012195121951219,102.75,278.9936305732484,220.71951219512195,5.247744034707152,0.0,59.50853658536585,69.0682926829268,49.951829268292684,,,09,MN,2018
8.71875,568.9777777777778,0.047337278106508875,0.7758620689655172,0.38235294117647056,0.0,2.65,1012.658064516129,736.9644970414201,3.583004694835682,1.4701657458563544,41.021176470588244,48.91999999999997,33.134117647058844,,,10,MN,2018
8.79375,567.0763358778626,0.0,10.936708860759493,18.076923076923077,0.0,,2250.46357615894,1238.562874251497,1.269497206703911,5.442792792792792,23.341916167664678,30.357396449704144,16.362874251497015,,,11,MN,2018
8.10625,567.1085271317829,0.0,22.562874251497007,22.206060606060607,0.0,,3596.0067567567567,1353.0368098159508,1.3964450867052023,10.178399999999998,20.750920245398767,28.44606060606062,13.090184049079756,,,12,MN,2018
8.674999999999999,0.0,0.0,24.15204678362573,25.46783625730994,0.0,,5362.151724137931,1772.7041420118344,0.6739942528735634,9.80651340996169,6.935882352941177,16.57134502923977,-2.706470588235293,,,01,MN,2019
8.61875,0.0,0.0,27.1,26.8546511627907,0.0,,6987.93661971831,1638.7325581395348,2.040144927536233,29.732592592592578,5.897674418604649,16.31104651162791,-4.512209302325579,,,02,MN,2019
8.7375,0.0,0.0,25.82716049382716,11.724137931034482,0.0,,8280.950704225352,1296.155172413793,1.8415451895043724,8.282264150943396,22.82356321839081,33.50574712643677,12.152873563218392,,,03,MN,2019
9.06875,0.22784810126582278,0.22485207100591717,6.27710843373494,1.3470588235294119,0.0,,8978.127659574468,700.4319526627219,3.166452442159381,8.022885572139304,41.39704142011837,51.247058823529436,31.515976331360935,,,04,MN,2019
8.518749999999999,5.038709677419355,4.664739884393064,0.2768361581920904,0.005714285714285714,0.06285714285714286,,9413.857142857143,448.3468208092485,5.283688699360341,0.7896907216494845,50.58171428571429,61.093714285714285,40.06685714285716,,,05,MN,2019
7.46875,82.35714285714286,75.82658959537572,0.0,0.0,1.0,104.28500000000001,9501.992805755395,98.89017341040463,3.595593220338984,0.0,64.21618497109829,75.5166666666667,52.91791907514448,,,06,MN,2019
6.43125,268.8888888888889,183.34682080924856,0.0,0.0,1.5229885057471264,207.36,14.439306358381502,14.439306358381502,5.193012820512821,0.0005494505494505495,70.47341040462426,81.02241379310348,59.922543352601146,,,07,MN,2019
6.756249999999999,350.7972972972973,79.01169590643275,0.0,0.0,0.09883720930232558,88.155,74.13333333333334,60.49122807017544,3.8528118393234667,0.0,65.59181286549708,76.1343023255814,55.040350877193,,,08,MN,2019
8.513333333333334,395.041095890411,43.84705882352941,0.0,0.0,0.04678362573099415,,255.56172839506172,182.64705882352942,5.959363057324848,0.0,60.319298245614036,69.4567251461988,51.180116959064314,,,09,MN,2019
9.98125,397.15277777777777,1.3157894736842106,0.3333333333333333,1.4127906976744187,0.005813953488372093,,941.19375,686.6783625730994,4.58903981264637,0.8377659574468085,42.68187134502923,50.438953488372086,34.9362573099415,,,10,MN,2019
